,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
46572,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6438106,System - Device Down,Corrective COR,2014-08-25 15:00:00,6,2,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,2.0
46575,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",5984107,System - Device Down,Corrective COR,2013-10-22 14:50:00,5,3,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,3.0
46579,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6519562,System - Device Down,Corrective COR,2014-10-17 11:00:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46581,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6494990,System - Device Down,Corrective COR,2014-09-27 08:45:00,6,3,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,3.0
46584,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6269246,System - Device Down,Corrective COR,2014-05-05 09:20:00,6,2,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,2.0
46585,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",5970664,System - Device Down,Corrective COR,2013-10-09 07:15:00,5,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46587,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6507632,System - Device Down,Corrective COR,2014-10-06 08:00:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46593,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6363511,System - Device Down,Corrective COR,2014-07-07 12:00:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46594,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6389003,System - Device Down,Corrective COR,2014-07-23 13:30:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46597,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6556769,System - Device Down,Corrective COR,2014-11-10 09:00:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46598,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6536500,System - Device Down,Corrective COR,2014-10-27 10:25:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46599,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6530309,System - Device Down,Corrective COR,2014-10-24 11:45:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46600,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6438377,System - Device Down,Corrective COR,2014-08-26 14:45:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46601,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6339999,System - Device Down,Corrective COR,2014-06-19 14:21:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46603,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6718179,System - Device Down,Corrective COR,2015-03-04 14:00:00,6,1,0,L201MA0000,"TANK, WATER, STEAM CYLINDER, CARELPARTS.COM",CONSUMABLE,1.0
46604,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6375033,System - Device Down,Corrective COR,2014-07-14 09:00:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46605,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6523204,System - Device Down,Corrective COR,2014-10-20 10:41:00,6,2,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,2.0
46606,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6528483,System - Device Down,Corrective COR,2014-10-23 11:00:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46607,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6471526,System - Device Down,Corrective COR,2014-09-15 13:30:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46608,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6398018,System - Device Down,Corrective COR,2014-07-31 09:35:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46609,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6397025,System - Device Down,Corrective COR,2014-07-30 12:30:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46611,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6330067,System - Device Down,Corrective COR,2014-06-12 09:00:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46615,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6002049,System - Device Down,Corrective COR,2013-11-05 13:40:00,5,2,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,2.0
46616,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6426071,System - Device Down,Corrective COR,2014-08-19 12:00:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46617,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6507627,System - Device Down,Corrective COR,2014-10-06 09:00:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46618,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6426067,System - Device Down,Corrective COR,2014-08-19 12:00:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46620,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6408864,System - Device Down,Corrective COR,2014-08-05 07:41:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46621,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6367065,System - Device Down,Corrective COR,2014-07-09 08:00:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46623,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6143583,System - Device Down,Corrective COR,2014-02-21 13:30:00,5,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46626,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6044109,System - Device Down,Corrective COR,2013-12-05 09:00:00,5,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46627,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6404999,System - Device Down,Corrective COR,2014-08-04 07:30:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46628,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6245545,System - Device Down,Corrective COR,2014-04-23 12:30:00,5,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46629,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6537507,System - Device Down,Corrective COR,2014-10-28 12:46:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46630,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6374928,System - Device Down,Corrective COR,2014-07-14 08:00:00,6,1,0,SQ6S5,EMERGENCY LIGHT,REPAIRABLE,1.0
46632,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6365554,System - Device Down,Corrective COR,2014-07-08 08:05:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46633,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6363505,System - Device Down,Corrective COR,2014-07-07 11:00:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46635,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6397022,System - Device Down,Corrective COR,2014-07-30 08:00:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46680,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),Germany - Grafenwoehr,6498246,System - Device Down,Corrective COR,2014-10-01 03:30:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46688,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),Germany - Grafenwoehr,6510366,System - Device Down,Corrective COR,2014-10-10 03:00:00,6,2,0,9120F,"DETECTOR, SMOKE, GENTEX (120 VAC & 9 VDC)",CONSUMABLE,2.0
46955,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6358193,System - Device Down,Corrective COR,2014-07-01 15:45:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
46987,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),Germany - Grafenwoehr,6742049,System - Device Down,Corrective COR,2015-03-19 08:40:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
47026,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Hood, TX",5556934,System - Device Down,Corrective COR,2013-01-09 11:50:00,4,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
47029,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Hood, TX",5567231,System - Device Down,Corrective COR,2013-01-15 13:45:00,4,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
47032,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Hood, TX",5534234,System - Device Down,Corrective COR,2012-12-19 12:05:00,4,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
47055,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Hood, TX",5556150,System - Device Down,Corrective COR,2013-01-08 14:35:00,4,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
47260,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6409236,System - Device Down,Corrective COR,2014-08-06 16:30:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
47279,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6436581,System - Device Down,Corrective COR,2014-08-25 12:00:00,6,2,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,2.0
47281,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6415474,System - Device Down,Corrective COR,2014-08-11 15:15:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
47290,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6474212,System - Device Down,Corrective COR,2014-09-17 16:00:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
47595,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6284063,System - Device Down,Corrective COR,2014-05-15 08:00:00,6,1,0,9120F,"DETECTOR, SMOKE, GENTEX (120 VAC & 9 VDC)",CONSUMABLE,1.0
47602,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6215902,System - Device Down,Corrective COR,2014-04-03 11:45:00,5,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
47611,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",6450654,System - Device Down,Corrective COR,2014-09-02 14:00:00,6,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
48036,GMDT,Advanced Gunnery Training System (AGTS) for the M1A2 System Enhanced Program (SEP),"Ft Bliss, TX",5514822,System - Device Down,Corrective COR,2012-12-04 08:45:00,4,1,0,CP1250,"BATTERY, SEAL LEAD CALCIUM, 12V5A, VISION",CONSUMABLE,1.0
48530,GMDT,M2M3 P-BATS-E,"Ft Benning, GA",5961722,System - Device Down,Corrective COR,2013-10-02 13:25:00,5,2,0,UBZ1-8GY,"POWER SUPPLY, UF600 WATT DC",CONSUMABLE,2.0
48549,GMDT,M2M3 P-BATS-E,"Ft Benning, GA",6257623,System - Device Down,Corrective COR,2014-04-30 10:30:00,5,1,0,30013-001,IOS COMPUTER,REPAIRABLE,1.0
48561,GMDT,M2M3 P-BATS-E,"Ft Benning, GA",5591033,System - Device Down,Corrective COR,2013-01-29 13:30:00,4,1,0,UBT18GY,POWER SUPPLY LAMBDA,REPAIRABLE,1.0
48567,GMDT,M2M3 P-BATS-E,"Ft Benning, GA",6569091,System - Device Down,Corrective COR,2014-11-17 14:00:00,6,1,0,4249435,COMANDERS VISION BLOCK DISPLAY ASSEMBLY,CONSUMABLE,1.0
48569,GMDT,M2M3 P-BATS-E,"Ft Benning, GA",6185998,System - Device Down,Corrective COR,2014-03-19 14:00:00,5,1,0,186003-009,"COMPUTER, BVE",REPAIRABLE,1.0
48570,GMDT,M2M3 P-BATS-E,"Ft Benning, GA",6085239,System - Device Down,Corrective COR,2014-01-13 14:00:00,5,1,0,4249631-029,"DISPLAY, TACTICAL COMMANDERS",REPAIRABLE,1.0
49737,GMDT,M2M3 R-BATS-E,Kuwait - Camp Buehring,5941176,System - Device Down,Corrective COR,2013-09-19 12:04:00,5,6,0,8ADM5,"TAG, FIRE EXTINGUISHER VINYL, 25PK, ELECTROMARK",CONSUMABLE,6.0
49877,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",6452043,System - Device Down,Corrective COR,2014-09-03 17:48:00,6,1,0,UBT-01,UNIVERSAL TRANSISTION BOX,REPAIRABLE,1.0
49878,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",6452043,System - Device Down,Corrective COR,2014-09-03 17:48:00,6,1,0,7864,"CABLE, 6FT, SCSI-3, MD68, M/M CABLE, CABLES TO GO",CONSUMABLE,1.0
49939,GMDT,M2M3 R-BATS-E,"Ft Carson, CO",6131866,System - Device Down,Corrective COR,2014-01-13 10:30:00,5,1,0,186004-009,"COMPUTER, TACTICAL, A3",REPAIRABLE,1.0
50023,GMDT,M2M3 R-BATS-E,Kuwait - Camp Buehring,6352840,System - Device Down,Corrective COR,2014-06-28 13:30:00,6,1,0,20X30X1,Filter,CONSUMABLE,1.0
50097,GMDT,M2M3 R-BATS-E,"Ft Sill, OK",6360113,System - Device Down,Corrective COR,2014-07-03 12:49:00,6,1,0,4249631-029,"DISPLAY, TACTICAL COMMANDERS",REPAIRABLE,1.0
50530,GMDT,M2M3 R-BATS-E,"Ft Sill, OK",6409470,System - Device Down,Corrective COR,2014-08-07 13:08:00,6,1,0,GPC0000000,(ALT #: OEM-P3800R00GP) GRAPHIC COMPUTER EPX-50 DEDICATED COMPUTING,REPAIRABLE,1.0
50561,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",6041713,System - Device Down,Corrective COR,2013-12-03 14:10:00,5,3,0,2220-4001,"DISPLAY SYSTEM, 2"" CRT W/CONTROL BOX",REPAIRABLE,3.0
50579,GMDT,M2M3 R-BATS-E,"Ft Carson, CO",6124485,System - Device Down,Corrective COR,2014-02-07 12:15:00,5,1,0,RTC0000000,"COMPUTER, RTO EPX (ALT#: OEM-P3800R00RT)",REPAIRABLE,1.0
50580,GMDT,M2M3 R-BATS-E,"Ft Carson, CO",6124485,System - Device Down,Corrective COR,2014-02-07 12:15:00,5,1,0,178903971,"PCI EXPRESS CARD X16, X300, ATI RADEON, 128M DDR,  EPX-50",CONSUMABLE,1.0
50615,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",5577061,System - Device Down,Corrective COR,2013-01-16 11:38:00,4,1,0,IN3254,DISTRIBUTION AMPLIFIER,REPAIRABLE,1.0
50621,GMDT,M2M3 R-BATS-E,"Ft Sill, OK",5388560,System - Device Down,Corrective COR,2012-09-13 10:30:00,4,0,1,8552-005,"CAPACITOR, MOTOR",CONSUMABLE,1.0
50622,GMDT,M2M3 R-BATS-E,"Ft Sill, OK",5388560,System - Device Down,Corrective COR,2012-09-13 10:30:00,4,0,1,8201-088,COMPRESSOR CONTROL MODULE,CONSUMABLE,1.0
50623,GMDT,M2M3 R-BATS-E,"Ft Sill, OK",5388560,System - Device Down,Corrective COR,2012-09-13 10:30:00,4,0,1,8105-039,CONDENSOR MOTOR,CONSUMABLE,1.0
50682,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",5747317,System - Device Down,Corrective COR,2013-05-10 10:00:00,5,2,0,186003-009,"COMPUTER, BVE",REPAIRABLE,2.0
50699,GMDT,M2M3 R-BATS-E,"Ft Sill, OK",5591979,System - Device Down,Corrective COR,2013-01-30 11:00:00,4,2,0,GPC0000000,(ALT #: OEM-P3800R00GP) GRAPHIC COMPUTER EPX-50 DEDICATED COMPUTING,REPAIRABLE,2.0
50700,GMDT,M2M3 R-BATS-E,"Ft Sill, OK",5591979,System - Device Down,Corrective COR,2013-01-30 11:00:00,4,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
50726,GMDT,M2M3 R-BATS-E,"Ft Carson, CO",5996462,System - Device Down,Corrective COR,2013-11-01 15:45:00,5,1,0,MS22073-4,CIRCUIT BREAKER,CONSUMABLE,1.0
50728,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",5972770,System - Device Down,Corrective COR,2013-10-17 17:10:00,5,2,0,2220-4001,"DISPLAY SYSTEM, 2"" CRT W/CONTROL BOX",REPAIRABLE,2.0
50748,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",5617072,System - Device Down,Corrective COR,2013-02-15 10:00:00,4,1,0,GPC0000000,(ALT #: OEM-P3800R00GP) GRAPHIC COMPUTER EPX-50 DEDICATED COMPUTING,REPAIRABLE,1.0
50788,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",5508293,System - Device Down,Corrective COR,2012-11-29 14:45:00,4,1,0,2220-4001,"DISPLAY SYSTEM, 2"" CRT W/CONTROL BOX",REPAIRABLE,1.0
50798,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",5625241,System - Device Down,Corrective COR,2013-02-22 14:45:00,4,1,0,GPC0000000,(ALT #: OEM-P3800R00GP) GRAPHIC COMPUTER EPX-50 DEDICATED COMPUTING,REPAIRABLE,1.0
50805,GMDT,M2M3 R-BATS-E,"Ft Carson, CO",6053219,System - Device Down,Corrective COR,2013-12-12 12:30:00,5,1,0,VT190R,"RACKMOUNT, FLT PNL DISPLAY VARTECH, SONY",REPAIRABLE,1.0
50812,GMDT,M2M3 R-BATS-E,"Ft Carson, CO",5856871,System - Device Down,Corrective COR,2013-07-26 14:15:00,5,1,0,RTC0000000,"COMPUTER, RTO EPX (ALT#: OEM-P3800R00RT)",REPAIRABLE,1.0
50833,GMDT,M2M3 R-BATS-E,"Ft Carson, CO",6026690,System - Device Down,Corrective COR,2013-11-21 16:45:00,5,1,0,4249631-029,"DISPLAY, TACTICAL COMMANDERS",REPAIRABLE,1.0
50842,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",5720271,System - Device Down,Corrective COR,2013-04-26 08:30:00,4,1,0,MPG106F,SWITCH/PUSH BUTTON SPDT,CONSUMABLE,1.0
50843,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",5720271,System - Device Down,Corrective COR,2013-04-26 08:30:00,4,1,0,61R128-075,"ENCODER, STANDARD, 5-PIN, 128 CYCLES, 7.5"" CABLE",CONSUMABLE,1.0
50859,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",5778052,System - Device Down,Corrective COR,2013-06-02 12:15:00,5,2,0,MPG106F,SWITCH/PUSH BUTTON SPDT,CONSUMABLE,2.0
50860,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",5778052,System - Device Down,Corrective COR,2013-06-02 12:15:00,5,1,0,12714544-9,"HANDWHEEL,TRAVERSE",REPAIRABLE,1.0
50892,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",6575901,System - Device Down,Corrective COR,2014-11-21 14:05:00,6,1,0,186003-009,"COMPUTER, BVE",REPAIRABLE,1.0
50898,GMDT,M2M3 R-BATS-E,"Ft Sill, OK",5597278,System - Device Down,Corrective COR,2013-02-01 11:15:00,4,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
50899,GMDT,M2M3 R-BATS-E,"Ft Sill, OK",5597278,System - Device Down,Corrective COR,2013-02-01 11:15:00,4,1,0,102A5203120,"VIDEO CARD,  ATI RADEON X1800XL, PCIE, 512MB",REPAIRABLE,1.0
50910,GMDT,M2M3 R-BATS-E,"Ft Sill, OK",6138227,System - Device Down,Corrective COR,2014-02-18 17:25:00,5,1,0,186004-009,"COMPUTER, TACTICAL, A3",REPAIRABLE,1.0
50946,GMDT,M2M3 R-BATS-E,"Ft Carson, CO",5426598,System - Device Down,Corrective COR,2012-10-06 15:00:00,4,1,0,MPG106F,SWITCH/PUSH BUTTON SPDT,CONSUMABLE,1.0
50951,GMDT,M2M3 R-BATS-E,"Ft Carson, CO",5460154,System - Device Down,Corrective COR,2012-10-27 21:16:00,4,1,0,12714544-9,"HANDWHEEL,TRAVERSE",REPAIRABLE,1.0
50966,GMDT,M2M3 R-BATS-E,"Ft Carson, CO",6316623,System - Device Down,Corrective COR,2014-06-03 08:50:00,6,1,0,186005-009,SAF COMPUTER,REPAIRABLE,1.0
50967,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",5487503,System - Device Down,Corrective COR,2012-11-13 09:25:00,4,1,0,8407-034,TRANSFORMER,CONSUMABLE,1.0
50968,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",5267114,System - Device Down,Corrective COR,2012-06-20 10:10:00,4,1,0,XMBADLP4X800RC,"MOTHERBOARD, GP, DEDICATED COMPUTING",CONSUMABLE,1.0
50969,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",5267114,System - Device Down,Corrective COR,2012-06-20 10:10:00,4,1,0,102A5203120,"VIDEO ADAPTER,  ATI RADEON X1800XL, PCIE, 512MB",REPAIRABLE,1.0
50970,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",5267114,System - Device Down,Corrective COR,2012-06-20 10:10:00,4,2,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,2.0
50989,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",6230357,System - Device Down,Corrective COR,2014-04-13 13:00:00,5,1,0,MR2-189D,"DISPLAY SYS, 2"" CRT W/CONTRL BOX",REPAIRABLE,1.0
50992,GMDT,M2M3 R-BATS-E,"Ft Sill, OK",6416260,System - Device Down,Corrective COR,2014-08-12 13:06:00,6,1,0,GPC0000000,(ALT #: OEM-P3800R00GP) GRAPHIC COMPUTER EPX-50 DEDICATED COMPUTING,REPAIRABLE,1.0
51000,GMDT,M2M3 R-BATS-E,"Ft Sill, OK",5948666,System - Device Down,Corrective COR,2013-09-24 16:10:00,5,1,0,2220-4001,"DISPLAY SYSTEM, 2"" CRT W/CONTROL BOX",REPAIRABLE,1.0
51002,GMDT,M2M3 R-BATS-E,"Ft Carson, CO",5707797,System - Device Down,Corrective COR,2013-04-15 11:30:00,4,1,0,186003-009,"COMPUTER, BVE",REPAIRABLE,1.0
51007,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",6191608,System - Device Down,Corrective COR,2014-03-22 08:00:00,5,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
51031,GMDT,M2M3 R-BATS-E,"Ft Hood, TX",6470206,System - Device Down,Corrective COR,2014-09-13 09:30:00,6,1,0,MPG106F,"SWITCH/PUSH BUTTON SPDT, 6A, 125VAC, TE CONNECTIVITY",CONSUMABLE,1.0
51032,GMDT,M2M3 R-BATS-E,"Ft Carson, CO",6356068,System - Device Down,Corrective COR,2014-07-01 12:30:00,6,1,0,186003-009,"COMPUTER, BVE",REPAIRABLE,1.0
