,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
3858,NSTD,Non Standard Training Device,Warfighter Support Center,DR5393465,Bench/Depot Repair,Corrective COR,2012-09-10 12:09:59,4.0,1.0,0.0,CD4078BE,I. C.,CONSUMABLE,1.0
3859,NSTD,Non Standard Training Device,Warfighter Support Center,DR5393465,Bench/Depot Repair,Corrective COR,2012-09-10 12:09:59,4.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
3860,NSTD,Non Standard Training Device,Warfighter Support Center,DR5393466,Bench/Depot Repair,Corrective COR,2012-09-10 12:09:59,4.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
3861,NSTD,Non Standard Training Device,Warfighter Support Center,DR5393466,Bench/Depot Repair,Corrective COR,2012-09-10 12:09:59,4.0,4.0,0.0,MS91528-1P2B,KNOB,CONSUMABLE,4.0
3862,NSTD,Non Standard Training Device,Warfighter Support Center,DR5393466,Bench/Depot Repair,Corrective COR,2012-09-10 12:09:59,4.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
3864,NSTD,Non Standard Training Device,Warfighter Support Center,DR5393468,Bench/Depot Repair,Corrective COR,2012-09-10 12:09:59,4.0,1.0,0.0,CD4078BE,I. C.,CONSUMABLE,1.0
3865,NSTD,Non Standard Training Device,Warfighter Support Center,DR5393468,Bench/Depot Repair,Corrective COR,2012-09-10 12:09:59,4.0,1.0,0.0,MS91528-1P2B,KNOB,CONSUMABLE,1.0
3866,NSTD,Non Standard Training Device,Warfighter Support Center,DR5393470,Bench/Depot Repair,Corrective COR,2012-09-10 12:09:59,4.0,1.0,0.0,MS91528-1P2B,KNOB,CONSUMABLE,1.0
3867,NSTD,Non Standard Training Device,Warfighter Support Center,DR5393470,Bench/Depot Repair,Corrective COR,2012-09-10 12:09:59,4.0,1.0,0.0,CD4078BE,I. C.,CONSUMABLE,1.0
3868,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615350,Bench/Depot Repair,Corrective COR,2013-02-11 10:48:23,4.0,1.0,0.0,BU-23-0,"INSULATOR, CLIP, CENTER-SQUEEZE",CONSUMABLE,1.0
3869,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615350,Bench/Depot Repair,Corrective COR,2013-02-11 10:48:23,4.0,2.0,0.0,BU-21CPN,CLIP,CONSUMABLE,2.0
3870,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615350,Bench/Depot Repair,Corrective COR,2013-02-11 10:48:23,4.0,1.0,0.0,BU-23-0,"INSULATOR, CLIP, CENTER-SQUEEZE",CONSUMABLE,1.0
3871,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615382,Bench/Depot Repair,Corrective COR,2013-02-11 10:56:51,4.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
3872,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615382,Bench/Depot Repair,Corrective COR,2013-02-11 10:56:51,4.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
3873,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615382,Bench/Depot Repair,Corrective COR,2013-02-11 10:56:51,4.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
3879,NSTD,Non Standard Training Device,Warfighter Support Center,DR5393472,Bench/Depot Repair,Corrective COR,2012-09-10 12:09:59,4.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
3880,NSTD,Non Standard Training Device,Warfighter Support Center,DR5393472,Bench/Depot Repair,Corrective COR,2012-09-10 12:09:59,4.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
3881,NSTD,Non Standard Training Device,Warfighter Support Center,DR5657913,Bench/Depot Repair,Corrective COR,2013-03-08 13:07:07,4.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
3882,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615380,Bench/Depot Repair,Corrective COR,2013-02-11 10:56:51,4.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
3883,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615380,Bench/Depot Repair,Corrective COR,2013-02-11 10:56:51,4.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
3885,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615384,Bench/Depot Repair,Corrective COR,2013-02-11 10:56:51,4.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
3886,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615384,Bench/Depot Repair,Corrective COR,2013-02-11 10:56:51,4.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
3887,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615384,Bench/Depot Repair,Corrective COR,2013-02-11 10:56:51,4.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
3888,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409773,Bench/Depot Repair,Corrective COR,2014-08-07 14:28:16,6.0,1.0,0.0,4GTA3,NIPPLE,CONSUMABLE,1.0
3889,NSTD,Non Standard Training Device,Warfighter Support Center,DR5441197,Bench/Depot Repair,Corrective COR,2012-10-15 14:12:28,4.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
3890,NSTD,Non Standard Training Device,Warfighter Support Center,DR5325060,Bench/Depot Repair,Corrective COR,2012-07-30 11:25:33,4.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
3891,NSTD,Non Standard Training Device,Warfighter Support Center,DR5325060,Bench/Depot Repair,Corrective COR,2012-07-30 11:25:33,4.0,1.0,0.0,218956,ASCO ,CONSUMABLE,1.0
3892,NSTD,Non Standard Training Device,Warfighter Support Center,DR5325062,Bench/Depot Repair,Corrective COR,2012-07-30 11:25:33,4.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
3893,NSTD,Non Standard Training Device,Warfighter Support Center,DR5325062,Bench/Depot Repair,Corrective COR,2012-07-30 11:25:33,4.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
3894,NSTD,Non Standard Training Device,Warfighter Support Center,DR5325062,Bench/Depot Repair,Corrective COR,2012-07-30 11:25:33,4.0,1.0,0.0,4GTA3,NIPPLE,CONSUMABLE,1.0
3896,NSTD,Non Standard Training Device,Warfighter Support Center,DR6026188,Bench/Depot Repair,Corrective COR,2013-11-21 13:41:11,5.0,6.0,0.0,MS35190-226,SCREW,CONSUMABLE,6.0
3897,NSTD,Non Standard Training Device,Warfighter Support Center,DR6026188,Bench/Depot Repair,Corrective COR,2013-11-21 13:41:11,5.0,1.0,0.0,AL18,CLAMP,CONSUMABLE,1.0
3898,NSTD,Non Standard Training Device,Warfighter Support Center,DR6026188,Bench/Depot Repair,Corrective COR,2013-11-21 13:41:11,5.0,1.0,0.0,AGC 1 1/2,FUSE,CONSUMABLE,1.0
3899,NSTD,Non Standard Training Device,Warfighter Support Center,DR6026188,Bench/Depot Repair,Corrective COR,2013-11-21 13:41:11,5.0,1.0,0.0,177-0931-003,LENS CAP,CONSUMABLE,1.0
3900,NSTD,Non Standard Training Device,Warfighter Support Center,DR6026188,Bench/Depot Repair,Corrective COR,2013-11-21 13:41:11,5.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
3901,NSTD,Non Standard Training Device,Warfighter Support Center,DR6026188,Bench/Depot Repair,Corrective COR,2013-11-21 13:41:11,5.0,1.0,0.0,DP-241-7-24,TRANSFORMER,CONSUMABLE,1.0
3902,NSTD,Non Standard Training Device,Warfighter Support Center,DR6026188,Bench/Depot Repair,Corrective COR,2013-11-21 13:41:11,5.0,1.0,0.0,AGC 1 1/2,FUSE,CONSUMABLE,1.0
3903,NSTD,Non Standard Training Device,Warfighter Support Center,DR6026188,Bench/Depot Repair,Corrective COR,2013-11-21 13:41:11,5.0,2.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,2.0
3904,NSTD,Non Standard Training Device,Warfighter Support Center,DR6026188,Bench/Depot Repair,Corrective COR,2013-11-21 13:41:11,5.0,6.0,0.0,7-623-105-12,WASHER,CONSUMABLE,6.0
3905,NSTD,Non Standard Training Device,Warfighter Support Center,DR6026188,Bench/Depot Repair,Corrective COR,2013-11-21 13:41:11,5.0,3.0,0.0,MS35649-242,"NUT, HEX",CONSUMABLE,3.0
3906,NSTD,Non Standard Training Device,Warfighter Support Center,DR6026188,Bench/Depot Repair,Corrective COR,2013-11-21 13:41:11,5.0,1.0,0.0,AGC 1 1/2,FUSE,CONSUMABLE,1.0
3907,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409774,Bench/Depot Repair,Corrective COR,2014-08-07 14:28:19,6.0,1.0,0.0,4GTA3,NIPPLE,CONSUMABLE,1.0
3908,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576315,Bench/Depot Repair,Corrective COR,2013-01-21 15:59:34,4.0,1.0,0.0,MS3106F16S-1S,PLUG,CONSUMABLE,1.0
3909,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576315,Bench/Depot Repair,Corrective COR,2013-01-21 15:59:34,4.0,100.0,0.0,7-623-105-12,WASHER,CONSUMABLE,100.0
3910,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576315,Bench/Depot Repair,Corrective COR,2013-01-21 15:59:34,4.0,100.0,0.0,7-623-105-12,WASHER,CONSUMABLE,100.0
3911,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576315,Bench/Depot Repair,Corrective COR,2013-01-21 15:59:34,4.0,49.0,0.0,50079-8100,CONTACT ,CONSUMABLE,49.0
3913,NSTD,Non Standard Training Device,Warfighter Support Center,DR5441202,Bench/Depot Repair,Corrective COR,2012-10-15 14:12:28,4.0,2.0,0.0,4GTA3,NIPPLE,CONSUMABLE,2.0
3914,NSTD,Non Standard Training Device,Warfighter Support Center,DR5441202,Bench/Depot Repair,Corrective COR,2012-10-15 14:12:28,4.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
3916,NSTD,Non Standard Training Device,Warfighter Support Center,DR5302881,Bench/Depot Repair,Corrective COR,2012-07-17 09:37:52,4.0,14.0,0.0,5857BK005,WIRE,CONSUMABLE,14.0
3918,NSTD,Non Standard Training Device,Warfighter Support Center,DR5302838,Bench/Depot Repair,Corrective COR,2012-07-17 09:36:00,4.0,2.0,0.0,905 NSTD,TERMINAL,CONSUMABLE,2.0
3919,NSTD,Non Standard Training Device,Warfighter Support Center,DR5302838,Bench/Depot Repair,Corrective COR,2012-07-17 09:36:00,4.0,1.0,0.0,8497K3,SWITCH,CONSUMABLE,1.0
3921,NSTD,Non Standard Training Device,Warfighter Support Center,DR6175063,Bench/Depot Repair,Corrective COR,2014-03-11 13:30:20,5.0,2.0,0.0,905 NSTD,TERMINAL,CONSUMABLE,2.0
3923,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576285,Bench/Depot Repair,Corrective COR,2013-01-15 12:15:58,4.0,1.0,0.0,AL18,CLAMP,CONSUMABLE,1.0
3924,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576285,Bench/Depot Repair,Corrective COR,2013-01-15 12:15:58,4.0,1.0,0.0,MS3420-10,BUSHING,CONSUMABLE,1.0
3928,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576281,Bench/Depot Repair,Corrective COR,2013-01-15 12:15:58,4.0,13.0,0.0,RG214/U,RG214/U Bulk Coaxial Cable,CONSUMABLE,13.0
3929,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576281,Bench/Depot Repair,Corrective COR,2013-01-15 12:15:58,4.0,3.0,0.0,MS3420-10,BUSHING,CONSUMABLE,3.0
3930,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576281,Bench/Depot Repair,Corrective COR,2013-01-15 12:15:58,4.0,4.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,4.0
3931,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576281,Bench/Depot Repair,Corrective COR,2013-01-15 12:15:58,4.0,2.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,2.0
3934,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576309,Bench/Depot Repair,Corrective COR,2013-01-21 15:59:42,4.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
3935,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576309,Bench/Depot Repair,Corrective COR,2013-01-21 15:59:42,4.0,12.0,0.0,5857BK005,WIRE,CONSUMABLE,12.0
3936,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576309,Bench/Depot Repair,Corrective COR,2013-01-21 15:59:42,4.0,1.0,0.0,MS3106F16S-1S,PLUG,CONSUMABLE,1.0
3937,NSTD,Non Standard Training Device,Warfighter Support Center,DR5302840,Bench/Depot Repair,Corrective COR,2012-07-17 09:36:00,4.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
3938,NSTD,Non Standard Training Device,Warfighter Support Center,DR5302840,Bench/Depot Repair,Corrective COR,2012-07-17 09:36:00,4.0,2.0,0.0,905 NSTD,TERMINAL,CONSUMABLE,2.0
3939,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576308,Bench/Depot Repair,Corrective COR,2013-01-21 15:59:40,4.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
3940,NSTD,Non Standard Training Device,Warfighter Support Center,DR5302882,Bench/Depot Repair,Corrective COR,2012-07-17 09:37:52,4.0,1.0,0.0,MS3106F16S-1S,PLUG,CONSUMABLE,1.0
3942,NSTD,Non Standard Training Device,Warfighter Support Center,DR5302884,Bench/Depot Repair,Corrective COR,2012-07-17 09:37:52,4.0,14.0,0.0,5857BK005,WIRE,CONSUMABLE,14.0
3943,NSTD,Non Standard Training Device,Warfighter Support Center,DR5302889,Bench/Depot Repair,Corrective COR,2012-07-17 09:37:52,4.0,1.0,0.0,MS3106F16S-1S,PLUG,CONSUMABLE,1.0
3945,NSTD,Non Standard Training Device,Warfighter Support Center,DR5994241,Bench/Depot Repair,Corrective COR,2013-10-25 11:14:21,5.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
3946,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576310,Bench/Depot Repair,Corrective COR,2013-01-21 15:59:43,4.0,1.0,0.0,8497K3,SWITCH,CONSUMABLE,1.0
3947,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576310,Bench/Depot Repair,Corrective COR,2013-01-21 15:59:43,4.0,1.0,0.0,8497K3,SWITCH,CONSUMABLE,1.0
3948,NSTD,Non Standard Training Device,Warfighter Support Center,DR5994237,Bench/Depot Repair,Corrective COR,2013-10-25 11:14:21,5.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
3949,NSTD,Non Standard Training Device,Warfighter Support Center,DR5994237,Bench/Depot Repair,Corrective COR,2013-10-25 11:14:21,5.0,1.0,0.0,4GTA3,NIPPLE,CONSUMABLE,1.0
3950,NSTD,Non Standard Training Device,Warfighter Support Center,DR5994237,Bench/Depot Repair,Corrective COR,2013-10-25 11:14:21,5.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
3951,NSTD,Non Standard Training Device,Warfighter Support Center,DR5994237,Bench/Depot Repair,Corrective COR,2013-10-25 11:14:21,5.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
3952,NSTD,Non Standard Training Device,Warfighter Support Center,DR5994237,Bench/Depot Repair,Corrective COR,2013-10-25 11:14:21,5.0,1.0,0.0,1W010,RESISTOR,CONSUMABLE,1.0
3953,NSTD,Non Standard Training Device,Warfighter Support Center,DR5994240,Bench/Depot Repair,Corrective COR,2013-10-25 11:14:21,5.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
3954,NSTD,Non Standard Training Device,Warfighter Support Center,DR5994240,Bench/Depot Repair,Corrective COR,2013-10-25 11:14:21,5.0,1.0,0.0,4GTA3,NIPPLE,CONSUMABLE,1.0
3955,NSTD,Non Standard Training Device,Warfighter Support Center,DR5994240,Bench/Depot Repair,Corrective COR,2013-10-25 11:14:21,5.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
3956,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576297,Bench/Depot Repair,Corrective COR,2013-01-21 15:59:38,4.0,1.0,0.0,MS3106F16S-1S,PLUG,CONSUMABLE,1.0
3957,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576297,Bench/Depot Repair,Corrective COR,2013-01-21 15:59:38,4.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
3958,NSTD,Non Standard Training Device,Warfighter Support Center,DR5576297,Bench/Depot Repair,Corrective COR,2013-01-21 15:59:38,4.0,4.0,0.0,905 NSTD,TERMINAL,CONSUMABLE,4.0
3961,NSTD,Non Standard Training Device,Warfighter Support Center,DR5364078,Bench/Depot Repair,Corrective COR,2012-08-28 16:15:55,4.0,1.0,0.0,MS3106F16S-1S,PLUG,CONSUMABLE,1.0
3962,NSTD,Non Standard Training Device,Warfighter Support Center,DR5364078,Bench/Depot Repair,Corrective COR,2012-08-28 16:15:55,4.0,4.0,0.0,905 NSTD,TERMINAL,CONSUMABLE,4.0
3963,NSTD,Non Standard Training Device,Warfighter Support Center,DR5364079,Bench/Depot Repair,Corrective COR,2012-08-28 16:13:43,4.0,3.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,3.0
3964,NSTD,Non Standard Training Device,Warfighter Support Center,DR5364079,Bench/Depot Repair,Corrective COR,2012-08-28 16:13:43,4.0,16.0,0.0,5857BK005,WIRE,CONSUMABLE,16.0
3965,NSTD,Non Standard Training Device,Warfighter Support Center,DR5364079,Bench/Depot Repair,Corrective COR,2012-08-28 16:13:43,4.0,1.0,0.0,5857BK005,WIRE,CONSUMABLE,1.0
3966,NSTD,Non Standard Training Device,Warfighter Support Center,DR5364079,Bench/Depot Repair,Corrective COR,2012-08-28 16:13:43,4.0,12.0,0.0,905 NSTD,TERMINAL,CONSUMABLE,12.0
3967,NSTD,Non Standard Training Device,Warfighter Support Center,DR5364079,Bench/Depot Repair,Corrective COR,2012-08-28 16:13:43,4.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
3968,NSTD,Non Standard Training Device,Warfighter Support Center,DR5364079,Bench/Depot Repair,Corrective COR,2012-08-28 16:13:43,4.0,16.0,0.0,5857BK005,WIRE,CONSUMABLE,16.0
3969,NSTD,Non Standard Training Device,Warfighter Support Center,DR5364079,Bench/Depot Repair,Corrective COR,2012-08-28 16:13:43,4.0,2.0,0.0,KH581,"BRUSH, STAINLESS STEEL WIRE",CONSUMABLE,2.0
3971,NSTD,Non Standard Training Device,Warfighter Support Center,DR5441208,Bench/Depot Repair,Corrective COR,2012-10-15 14:13:37,4.0,1.0,0.0,81B101,CONTROL MODULE CASE,CONSUMABLE,1.0
3972,NSTD,Non Standard Training Device,Warfighter Support Center,DR5441208,Bench/Depot Repair,Corrective COR,2012-10-15 14:13:37,4.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
3973,NSTD,Non Standard Training Device,Warfighter Support Center,DR5441208,Bench/Depot Repair,Corrective COR,2012-10-15 14:13:37,4.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
3974,NSTD,Non Standard Training Device,Warfighter Support Center,DR5441208,Bench/Depot Repair,Corrective COR,2012-10-15 14:13:37,4.0,4.0,0.0,MS35190-226,SCREW,CONSUMABLE,4.0
3975,NSTD,Non Standard Training Device,Warfighter Support Center,DR5441208,Bench/Depot Repair,Corrective COR,2012-10-15 14:13:37,4.0,1.0,0.0,81B002,Label,CONSUMABLE,1.0
3976,NSTD,Non Standard Training Device,Warfighter Support Center,DR5441209,Bench/Depot Repair,Corrective COR,2012-10-15 14:13:37,4.0,2.0,0.0,MS91528-1P2B,KNOB,CONSUMABLE,2.0
3977,NSTD,Non Standard Training Device,Warfighter Support Center,DR5302841,Bench/Depot Repair,Corrective COR,2012-07-17 09:36:00,4.0,1.0,0.0,8497K3,SWITCH,CONSUMABLE,1.0
3978,NSTD,Non Standard Training Device,Warfighter Support Center,DR5302841,Bench/Depot Repair,Corrective COR,2012-07-17 09:36:00,4.0,2.0,0.0,905 NSTD,TERMINAL,CONSUMABLE,2.0
3980,NSTD,Non Standard Training Device,Warfighter Support Center,DR5302843,Bench/Depot Repair,Corrective COR,2012-07-17 09:36:00,4.0,1.0,0.0,8497K3,SWITCH,CONSUMABLE,1.0
3983,NSTD,Non Standard Training Device,Warfighter Support Center,DR5397481,Bench/Depot Repair,Corrective COR,2012-09-19 09:43:28,4.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
3984,NSTD,Non Standard Training Device,Warfighter Support Center,DR5397481,Bench/Depot Repair,Corrective COR,2012-09-19 09:43:28,4.0,1.0,0.0,AL18,CLAMP,CONSUMABLE,1.0
3985,NSTD,Non Standard Training Device,Warfighter Support Center,DR5397481,Bench/Depot Repair,Corrective COR,2012-09-19 09:43:28,4.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
3986,NSTD,Non Standard Training Device,Warfighter Support Center,DR5397481,Bench/Depot Repair,Corrective COR,2012-09-19 09:43:28,4.0,1.0,0.0,MS3420-10,BUSHING,CONSUMABLE,1.0
3987,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615375,Bench/Depot Repair,Corrective COR,2013-02-13 16:13:39,4.0,4.0,0.0,905 NSTD,TERMINAL,CONSUMABLE,4.0
3988,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615375,Bench/Depot Repair,Corrective COR,2013-02-13 16:13:39,4.0,20.0,0.0,5857BK005,WIRE,CONSUMABLE,20.0
3990,NSTD,Non Standard Training Device,Warfighter Support Center,DR5302881,Bench/Depot Repair,Corrective COR,2012-07-18 15:49:37,4.0,14.0,0.0,5857BK005,WIRE,CONSUMABLE,14.0
3991,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615374,Bench/Depot Repair,Corrective COR,2013-02-13 16:13:51,4.0,23.0,0.0,5857BK005,WIRE,CONSUMABLE,23.0
3992,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615374,Bench/Depot Repair,Corrective COR,2013-02-13 16:13:51,4.0,4.0,0.0,905 NSTD,TERMINAL,CONSUMABLE,4.0
3993,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615374,Bench/Depot Repair,Corrective COR,2013-02-13 16:13:51,4.0,20.0,0.0,5857BK005,WIRE,CONSUMABLE,20.0
3994,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615374,Bench/Depot Repair,Corrective COR,2013-02-13 16:13:51,4.0,1.0,0.0,5857BK005,WIRE,CONSUMABLE,1.0
3996,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615350,Bench/Depot Repair,Corrective COR,2013-02-13 16:13:41,4.0,1.0,0.0,BU-23-0,"INSULATOR, CLIP, CENTER-SQUEEZE",CONSUMABLE,1.0
3997,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615350,Bench/Depot Repair,Corrective COR,2013-02-13 16:13:41,4.0,2.0,0.0,BU-21CPN,CLIP,CONSUMABLE,2.0
3998,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615350,Bench/Depot Repair,Corrective COR,2013-02-13 16:13:41,4.0,1.0,0.0,BU-23-0,"INSULATOR, CLIP, CENTER-SQUEEZE",CONSUMABLE,1.0
3999,NSTD,Non Standard Training Device,Warfighter Support Center,DR5441202,Bench/Depot Repair,Corrective COR,2012-10-17 15:57:31,4.0,2.0,0.0,4GTA3,NIPPLE,CONSUMABLE,2.0
4000,NSTD,Non Standard Training Device,Warfighter Support Center,DR5441202,Bench/Depot Repair,Corrective COR,2012-10-17 15:57:31,4.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
4001,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615382,Bench/Depot Repair,Corrective COR,2013-02-13 16:13:49,4.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
4002,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615382,Bench/Depot Repair,Corrective COR,2013-02-13 16:13:49,4.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
4003,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615382,Bench/Depot Repair,Corrective COR,2013-02-13 16:13:49,4.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
4005,NSTD,Non Standard Training Device,Warfighter Support Center,DR5441197,Bench/Depot Repair,Corrective COR,2012-10-17 15:57:28,4.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
4006,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615380,Bench/Depot Repair,Corrective COR,2013-02-13 16:13:47,4.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
4007,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615380,Bench/Depot Repair,Corrective COR,2013-02-13 16:13:47,4.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
4008,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615384,Bench/Depot Repair,Corrective COR,2013-02-13 16:13:50,4.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
4009,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615384,Bench/Depot Repair,Corrective COR,2013-02-13 16:13:50,4.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
4010,NSTD,Non Standard Training Device,Warfighter Support Center,DR5615384,Bench/Depot Repair,Corrective COR,2013-02-13 16:13:50,4.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
4011,NSTD,Non Standard Training Device,Warfighter Support Center,DR5325060,Bench/Depot Repair,Corrective COR,2012-08-01 14:59:36,4.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
4012,NSTD,Non Standard Training Device,Warfighter Support Center,DR5325060,Bench/Depot Repair,Corrective COR,2012-08-01 14:59:36,4.0,1.0,0.0,218956,ASCO ,CONSUMABLE,1.0
4013,NSTD,Non Standard Training Device,Warfighter Support Center,DR5325062,Bench/Depot Repair,Corrective COR,2012-08-01 14:59:38,4.0,1.0,0.0,4GTA3,NIPPLE,CONSUMABLE,1.0
4014,NSTD,Non Standard Training Device,Warfighter Support Center,DR5325062,Bench/Depot Repair,Corrective COR,2012-08-01 14:59:38,4.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
4015,NSTD,Non Standard Training Device,Warfighter Support Center,DR5325062,Bench/Depot Repair,Corrective COR,2012-08-01 14:59:38,4.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
4019,NSTD,Non Standard Training Device,Warfighter Support Center,DR5657912,Bench/Depot Repair,Corrective COR,2013-03-12 15:55:11,4.0,1.0,0.0,1N5400,DIODE,CONSUMABLE,1.0
4020,NSTD,Non Standard Training Device,Warfighter Support Center,DR5657912,Bench/Depot Repair,Corrective COR,2013-03-12 15:55:11,4.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
4021,NSTD,Non Standard Training Device,Warfighter Support Center,DR5657912,Bench/Depot Repair,Corrective COR,2013-03-12 15:55:11,4.0,3.0,0.0,1N5400,DIODE,CONSUMABLE,3.0
