,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
163232,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7562755,System - Device Down,Corrective COR,2016-08-05 09:30:00,8.0,1.0,0.0,921343307,CABLE ASSEMBLY,REPAIRABLE,1.0
163233,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7562755,System - Device Down,Corrective COR,2016-08-05 09:30:00,8.0,1.0,0.0,921340156-350,"BRACKET, 350 FOR CAMERA 921340156, S&S TOOL AND MACHINE",CONSUMABLE,1.0
163234,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7562755,System - Device Down,Corrective COR,2016-08-05 09:30:00,8.0,1.0,0.0,921340044-001,CABLE ASSY SPEAKER AUDIO LEFT,REPAIRABLE,1.0
163235,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7562755,System - Device Down,Corrective COR,2016-08-05 09:30:00,8.0,100.0,0.0,T1613B-20,"NYLON TUBING, 16MM, ALLIED ELECTRONICS",CONSUMABLE,100.0
163236,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7562755,System - Device Down,Corrective COR,2016-08-05 09:30:00,8.0,1.0,0.0,921340040,CABLE ASSY AC POWER PROJECT,CONSUMABLE,1.0
163237,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7562755,System - Device Down,Corrective COR,2016-08-05 09:30:00,8.0,3.0,0.0,921340153,FLOOR BOX ASSY,REPAIRABLE,3.0
163238,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7562755,System - Device Down,Corrective COR,2016-08-05 09:30:00,8.0,1.0,0.0,R9840950,"LENS ASSY, PROJECTOR, BARCO",REPAIRABLE,1.0
163239,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7562755,System - Device Down,Corrective COR,2016-08-05 09:30:00,8.0,1.0,0.0,921340045-003,EST 2000 CAMERA DATA CABLE,CONSUMABLE,1.0
163240,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7562755,System - Device Down,Corrective COR,2016-08-05 09:30:00,8.0,2.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,2.0
163241,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7562755,System - Device Down,Corrective COR,2016-08-05 09:30:00,8.0,1.0,0.0,KB203,"KEYBOARD, 1UTRAY, SILVER",CONSUMABLE,1.0
163242,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7562755,System - Device Down,Corrective COR,2016-08-05 09:30:00,8.0,2.0,0.0,921340041-003,"CABLE, AC POWER SPEAKER",CONSUMABLE,2.0
163243,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7562755,System - Device Down,Corrective COR,2016-08-05 09:30:00,8.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
163244,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7562755,System - Device Down,Corrective COR,2016-08-05 09:30:00,8.0,1.0,0.0,921343307,"CABLE ASSEMBLY, FLOOR BOX, RIGHT, 38 FT., CUBIC",CONSUMABLE,1.0
163245,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7562755,System - Device Down,Corrective COR,2016-08-05 09:30:00,8.0,1.0,0.0,PS2-MOUSE,"MOUSE, PS2 CONNECTION",CONSUMABLE,1.0
163246,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7562755,System - Device Down,Corrective COR,2016-08-05 09:30:00,8.0,1.0,0.0,XP200,"SPEAKER, W/POWERED AMP., DLJAL V",REPAIRABLE,1.0
163247,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7562755,System - Device Down,Corrective COR,2016-08-05 09:30:00,8.0,1.0,0.0,921343307,CABLE ASSEMBLY,REPAIRABLE,1.0
163273,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7563354,System - Device Down,Corrective COR,2016-08-05 15:43:00,8.0,1.0,0.0,6LR61,"BATTERY, BLOCK",CONSUMABLE,1.0
163474,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7573752,System - Device Down,Corrective COR,2016-08-12 13:38:00,8.0,1.0,0.0,S22C200B,"MONITOR, 21.5"" 1920X1080, LED, HD WIDESCREEN, SAMSUNG",REPAIRABLE,1.0
163475,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7573752,System - Device Down,Corrective COR,2016-08-12 13:38:00,8.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
163476,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7573752,System - Device Down,Corrective COR,2016-08-12 13:38:00,8.0,1.0,0.0,921340042,CABLE,CONSUMABLE,1.0
163477,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7573752,System - Device Down,Corrective COR,2016-08-12 13:38:00,8.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
163614,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7580855,System - Device Down,Corrective COR,2016-08-16 10:30:00,8.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
163712,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7587874,System - Device Down,Corrective COR,2016-08-21 18:54:00,8.0,1.0,0.0,91007807-T,"CABLE, DISPLAY PORT TO VGA ADAPTER, PNY",CONSUMABLE,1.0
163907,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7590703,System - Device Down,Corrective COR,2016-08-24 11:03:00,8.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
164571,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7616199,System - Device Down,Corrective COR,2016-09-07 13:30:00,8.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
164611,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7624241,System - Device Down,Corrective COR,2016-09-11 15:22:00,8.0,1.0,0.0,921340235-009,ATTR COMPUTER,REPAIRABLE,1.0
164665,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7624416,System - Device Down,Corrective COR,2016-09-12 09:30:00,8.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
164675,EST,Engagement Skills Trainer (EST) 2000,"Ft Leonard Wood, MO",7625131,System - Device Down,Corrective COR,2016-09-12 08:05:16,8.0,1.0,0.0,GDB-10A,FUSE,CONSUMABLE,1.0
164681,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7625939,System - Device Down,Corrective COR,2016-09-13 11:20:00,8.0,1.0,0.0,921340042,CABLE,CONSUMABLE,1.0
165146,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7657983,System - Device Down,Corrective COR,2016-10-03 13:32:00,8.0,1.0,0.0,921340228,RACK DISTRIBUTION UNIT ASSY,REPAIRABLE,1.0
165511,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7684118,System - Device Down,Corrective COR,2016-10-21 13:01:00,8.0,1.0,0.0,921340228,Rack Distribution Unit Assy,REPAIRABLE,1.0
165714,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7703703,System - Device Down,Corrective COR,2016-11-02 14:26:00,8.0,1.0,0.0,KQ2P-16,"PLUG, TUBE, 16mm SIZE, 145PSI MAX, TERMINATOR",CONSUMABLE,1.0
165715,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7703703,System - Device Down,Corrective COR,2016-11-02 14:26:00,8.0,1.0,0.0,KQ2P-13,"PLUG, TUBE, 1/2"" SIZE, 145PSI MAX, TERMINATOR",CONSUMABLE,1.0
165816,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7713441,System - Device Down,Corrective COR,2016-11-09 10:21:00,8.0,1.0,0.0,667-637,"BREAK FREE-LIQUID, 16 OZ, CLP, AMAZON.COM",CONSUMABLE,1.0
165817,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7713441,System - Device Down,Corrective COR,2016-11-09 10:21:00,8.0,1.0,0.0,38050,ADHESIVE,CONSUMABLE,1.0
166083,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7744332,System - Device Down,Corrective COR,2016-11-28 12:37:00,8.0,1.0,0.0,921340228,Rack Distribution Unit Assy,REPAIRABLE,1.0
166103,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7745916,System - Device Down,Corrective COR,2016-11-29 17:58:00,8.0,1.0,0.0,921340228,Rack Distribution Unit Assy,REPAIRABLE,1.0
166183,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7753869,System - Device Down,Corrective COR,2016-12-06 15:34:00,8.0,1.0,0.0,921340228,RACK DISTRIBUTION UNIT ASSY,REPAIRABLE,1.0
166222,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7760714,System - Device Down,Corrective COR,2016-12-13 15:59:00,8.0,1.0,0.0,155758-001,"CASE, TRANSIT, PROJECTOR, BARCO",CONSUMABLE,1.0
166317,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7787974,System - Device Down,Corrective COR,2017-01-06 20:02:00,8.0,1.0,0.0,921340290ST,"SCREEN ASSEMBLY, UPGRADE KIT, CUBIC",CONSUMABLE,1.0
166318,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7787974,System - Device Down,Corrective COR,2017-01-06 20:02:00,8.0,1.0,0.0,921340290,"SCREEN, EST ASSEMBLY  REPLACES 921340010",REPAIRABLE,1.0
166345,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7792171,System - Device Down,Corrective COR,2017-01-10 23:00:00,8.0,1.0,0.0,C2P23AN#140,"INK CARTRIDGE, HP 934XL BLACK INK CARTRIDGE , HIGH YIELD",CONSUMABLE,1.0
166346,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7792175,System - Device Down,Corrective COR,2017-01-11 01:00:00,8.0,1.0,0.0,C2P23AN#140,"INK CARTRIDGE, HP 934XL BLACK INK CARTRIDGE , HIGH YIELD",CONSUMABLE,1.0
166388,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7797911,System - Device Down,Corrective COR,2017-01-17 08:24:00,8.0,1.0,0.0,921343307,"CABLE ASSEMBLY, FLOOR BOX, RIGHT, 38 FT., CUBIC",CONSUMABLE,1.0
166392,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7798239,System - Device Down,Corrective COR,2017-01-17 12:01:00,8.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
166440,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7801290,System - Device Down,Corrective COR,2017-01-20 10:15:00,8.0,1.0,0.0,921340228,RACK DISTRIBUTION UNIT ASSY,REPAIRABLE,1.0
166451,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7805496,System - Device Down,Corrective COR,2017-01-20 15:24:00,8.0,3.0,0.0,6LR61,"BATTERY, BLOCK",CONSUMABLE,3.0
166452,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7805496,System - Device Down,Corrective COR,2017-01-20 15:24:00,8.0,1.0,0.0,921340235-009,ATTR COMPUTER,REPAIRABLE,1.0
166453,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7805496,System - Device Down,Corrective COR,2017-01-20 15:24:00,8.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
166466,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7807939,System - Device Down,Corrective COR,2017-01-24 10:58:00,8.0,1.0,0.0,921343307,"CABLE ASSEMBLY, FLOOR BOX, RIGHT, 38 FT., CUBIC",CONSUMABLE,1.0
166543,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7827881,System - Device Down,Corrective COR,2017-02-02 10:21:00,8.0,1.0,0.0,921340228,RACK DISTRIBUTION UNIT ASSY,REPAIRABLE,1.0
166600,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7836348,System - Device Down,Corrective COR,2017-02-08 14:16:00,8.0,1.0,0.0,921343307,"CABLE ASSEMBLY, FLOOR BOX, RIGHT, 38 FT., CUBIC",CONSUMABLE,1.0
166792,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7866227,System - Device Down,Corrective COR,2017-02-28 13:28:00,8.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
166813,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7868564,System - Device Down,Corrective COR,2017-03-01 08:41:00,8.0,108.0,0.0,TIA13B-20,"NYLON TUBING, 1/2 "", ALLIED ELECTRONICS",CONSUMABLE,108.0
166814,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7868564,System - Device Down,Corrective COR,2017-03-01 08:41:00,8.0,100.0,0.0,T1613B-20,"NYLON TUBING, 16MM, ALLIED ELECTRONICS",CONSUMABLE,100.0
166935,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7899440,System - Device Down,Corrective COR,2017-03-20 14:53:00,8.0,1.0,0.0,921340290ST,"SCREEN ASSEMBLY, UPGRADE KIT, CUBIC",CONSUMABLE,1.0
166973,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7903542,System - Device Down,Corrective COR,2017-03-24 14:17:00,8.0,1.0,0.0,921340228,Rack Distribution Unit Assy,REPAIRABLE,1.0
167092,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7936564,System - Device Down,Corrective COR,2017-04-10 10:14:00,8.0,1.0,0.0,CS610,"RACK KEYBOARD, 1U (620K-BK), RACKMOUNT",CONSUMABLE,1.0
167126,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7939888,System - Device Down,Corrective COR,2017-04-13 08:24:00,8.0,1.0,0.0,KQ2P-16,"PLUG, TUBE, 16mm SIZE, 145PSI MAX, TERMINATOR",CONSUMABLE,1.0
167127,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7939888,System - Device Down,Corrective COR,2017-04-13 08:24:00,8.0,1.0,0.0,KQ2P-13,"PLUG, TUBE, 1/2"" SIZE, 145PSI MAX, TERMINATOR",CONSUMABLE,1.0
182887,EST,Firearms Training System (FATS) IV,Warfighter Support Center,7514094,System - Device Down,Corrective COR,2016-07-05 10:24:00,8.0,1.0,0.0,1021044-05,PRIMARY SIMULATION COMPUTER (PSC),REPAIRABLE,1.0
182918,EST,Firearms Training System (FATS) IV,Warfighter Support Center,7458116,System - Device Down,Corrective COR,2016-06-01 11:14:00,8.0,1.0,0.0,1021044-09,PSC ASSY. CTS,REPAIRABLE,1.0
182923,EST,Firearms Training System (FATS) IV,Warfighter Support Center,7482352,System - Device Down,Corrective COR,2016-06-15 16:46:00,8.0,1.0,0.0,1021044-08,"PSC ASSY, CST300D, RTP+",REPAIRABLE,1.0
182929,EST,Firearms Training System (FATS) IV,Warfighter Support Center,7530305,System - Device Down,Corrective COR,2016-07-16 14:07:00,8.0,1.0,0.0,1021044-05,PRIMARY SIMULATION COMPUTER (PSC),REPAIRABLE,1.0
182949,EST,Firearms Training System (FATS) IV,Warfighter Support Center,7638983,System - Device Down,Corrective COR,2016-09-22 12:11:00,8.0,1.0,0.0,1021044-05,PRIMARY SIMULATION COMPUTER (PSC),REPAIRABLE,1.0
182950,EST,Firearms Training System (FATS) IV,Warfighter Support Center,7638983,System - Device Down,Corrective COR,2016-09-22 12:11:00,8.0,1.0,0.0,1018609-05,"PROJECTOR, ASSY, 1024 X 768",REPAIRABLE,1.0
182957,EST,Firearms Training System (FATS) IV,Warfighter Support Center,7713783,System - Device Down,Corrective COR,2016-11-09 15:29:00,8.0,1.0,0.0,1021044-05,PRIMARY SIMULATION COMPUTER (PSC),REPAIRABLE,1.0
182958,EST,Firearms Training System (FATS) IV,Warfighter Support Center,7713783,System - Device Down,Corrective COR,2016-11-09 15:29:00,8.0,1.0,0.0,1014472-01,"SETS CABLE, LEFT PSC OUT TO CENTER PSC IN",CONSUMABLE,1.0
182959,EST,Firearms Training System (FATS) IV,Warfighter Support Center,7713799,System - Device Down,Corrective COR,2016-11-09 15:30:00,8.0,1.0,0.0,1021044-05,PRIMARY SIMULATION COMPUTER (PSC),REPAIRABLE,1.0
182978,EST,Firearms Training System (FATS) IV,Warfighter Support Center,7845128,System - Device Down,Corrective COR,2017-02-14 13:54:00,8.0,1.0,0.0,1018609-04,LCD PROJECTOR,REPAIRABLE,1.0
182981,EST,Firearms Training System (FATS) IV,Warfighter Support Center,7857214,System - Device Down,Corrective COR,2017-02-24 11:25:00,8.0,1.0,0.0,1021044-09,PSC ASSY. CTS,REPAIRABLE,1.0
182985,EST,Firearms Training System (FATS) IV,Warfighter Support Center,7870868,System - Device Down,Corrective COR,2017-03-02 11:58:00,8.0,1.0,0.0,1021044-09,PSC ASSY. CTS,REPAIRABLE,1.0
182986,EST,Firearms Training System (FATS) IV,Warfighter Support Center,7870869,System - Device Down,Corrective COR,2017-03-02 12:11:00,8.0,1.0,0.0,1021044-09,PSC ASSY. CTS,REPAIRABLE,1.0
182987,EST,Firearms Training System (FATS) IV,Warfighter Support Center,7870875,System - Device Down,Corrective COR,2017-03-02 12:13:00,8.0,1.0,0.0,1021044-05,PRIMARY SIMULATION COMPUTER (PSC),REPAIRABLE,1.0
182988,EST,Firearms Training System (FATS) IV,Warfighter Support Center,7870875,System - Device Down,Corrective COR,2017-03-02 12:13:00,8.0,1.0,0.0,1021044-09,PSC ASSY. CTS,REPAIRABLE,1.0
183485,EST,Engagement Skills Trainer II (EST II),"Ft Benning, GA",7659147,System - Device Down,Corrective COR,2016-10-04 11:30:00,8.0,1.0,0.0,005400075040,"TOWEL, 2PK SHOP",CONSUMABLE,1.0
183486,EST,Engagement Skills Trainer II (EST II),"Ft Benning, GA",7659147,System - Device Down,Corrective COR,2016-10-04 11:30:00,8.0,1.0,0.0,4GZK6,"GLUE, SUPER, GORILLA",CONSUMABLE,1.0
183487,EST,Engagement Skills Trainer II (EST II),"Ft Benning, GA",7659147,System - Device Down,Corrective COR,2016-10-04 11:30:00,8.0,1.0,0.0,98754,"GLOVES, VINYL, DISPOSABLE",CONSUMABLE,1.0
185276,EST,Engagement Skills Trainer II (EST II),"Ft Hood, TX",8287769,System - Device Down,Corrective COR,2017-04-19 11:05:00,8.0,1.0,0.0,1051636,"ASSEMBLY, WIB ELECTRICAL ENCLOSURE, MEGGITT",CONSUMABLE,1.0
186871,EST,Engagement Skills Trainer II (EST II),"Ft Stewart, GA",7900721,System - Device Down,Corrective COR,2017-03-21 11:30:00,8.0,1.0,0.0,6002ST,"TAG, SHOE / REPAIR",CONSUMABLE,1.0
187577,EST,Engagement Skills Trainer II (EST II),"Ft Lewis, WA",8288440,System - Device Down,Corrective COR,2017-04-19 15:30:00,8.0,1.0,0.0,1054580,"KEYBOARD, 3 COLOR ILLUMINATED, COMPACT USB, ADESSO",CONSUMABLE,1.0
187701,EST,Engagement Skills Trainer II (EST II),Warfighter Support Center,7713530,System - Device Down,Corrective COR,2016-11-09 11:43:00,8.0,5.0,0.0,5631000,"OIL, COMPRESSOR, JUN-AIR SJ-27F, DIFFLEY-WRIGHT CORP",CONSUMABLE,5.0
187702,EST,Engagement Skills Trainer II (EST II),Warfighter Support Center,7713536,System - Device Down,Corrective COR,2016-11-09 11:45:00,8.0,5.0,0.0,5631000,"OIL, COMPRESSOR, JUN-AIR SJ-27F, DIFFLEY-WRIGHT CORP",CONSUMABLE,5.0
187703,EST,Engagement Skills Trainer II (EST II),Warfighter Support Center,7713537,System - Device Down,Corrective COR,2016-11-09 11:47:00,8.0,5.0,0.0,5631000,"OIL, COMPRESSOR, JUN-AIR SJ-27F, DIFFLEY-WRIGHT CORP",CONSUMABLE,5.0
188851,EST,Engagement Skills Trainer II (EST II),"Ft Leonard Wood, MO",7923614,System - Device Down,Corrective COR,2017-04-04 10:00:00,8.0,1.0,0.0,1054722,"BULB, REPLACEMENT, E6800,  DIGITAL PROJECTION",CONSUMABLE,1.0
189147,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,8310919,System - Device Down,Corrective COR,2017-05-02 12:29:00,9.0,4.0,0.0,5631000,"OIL, COMPRESSOR, JUN-AIR SJ-27F, DIFFLEY-WRIGHT CORP",CONSUMABLE,4.0
189234,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,8332958,System - Device Down,Corrective COR,2017-05-17 13:44:00,9.0,18.0,0.0,5631000,"OIL, COMPRESSOR, JUN-AIR SJ-27F, DIFFLEY-WRIGHT CORP",CONSUMABLE,18.0
189273,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,8343229,System - Device Down,Corrective COR,2017-05-25 11:07:00,9.0,1.0,0.0,921340228,Rack Distribution Unit Assy,REPAIRABLE,1.0
189418,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,8397331,System - Device Down,Corrective COR,2017-06-27 13:53:00,9.0,1.0,0.0,91007807-T,"CABLE, DISPLAY PORT TO VGA ADAPTER, PNY",CONSUMABLE,1.0
189648,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,8470022,System - Device Down,Corrective COR,2017-08-17 10:59:00,9.0,1.0,0.0,N9H66FN#140,"CARTRIDGES, HIGH YEILD CLACK AND STANDARD C/M/Y, COMBO 4 PACK",CONSUMABLE,1.0
189848,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,8556408,System - Device Down,Corrective COR,2017-10-13 13:21:53,9.0,1.0,0.0,921340228,RACK DISTRIBUTION UNIT ASSY,REPAIRABLE,1.0
189965,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,8597480,System - Device Down,Corrective COR,2017-11-06 12:00:00,9.0,1.0,0.0,921343307,"CABLE ASSY, FLOOR BOX CENTERM 13 FOOT, CUBIC",CONSUMABLE,1.0
190102,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,8686292,System - Device Down,Corrective COR,2018-01-18 08:40:00,9.0,1.0,0.0,M21C12-HFT-1,"P.D.U., AC, CUBIC",REPAIRABLE,1.0
190187,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,8786674,System - Device Down,Corrective COR,2018-03-19 12:00:00,9.0,1.0,0.0,921340385,"COMPUTER, SPECIFICATION  LOT 10",CONSUMABLE,1.0
191346,EST,Engagement Skills Trainer (EST) 2000,"Ft Campbell, KY",8571680,System - Device Down,Corrective COR,2017-10-23 08:00:00,9.0,1.0,0.0,GDB-10A,FUSE,CONSUMABLE,1.0
192121,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,8493559,System - Device Down,Corrective COR,2017-08-31 13:23:01,9.0,6.0,0.0,A1325LUA-T,"SENSOR, HALL EFFECT LINEAR, SIP 3, 10MA - NEWARK",CONSUMABLE,6.0
192122,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,8493559,System - Device Down,Corrective COR,2017-08-31 13:23:01,9.0,6.0,0.0,A3245ELHLT-T,"SENSOR, SMT HALL EFFECT, ALLE",CONSUMABLE,6.0
192123,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,8493559,System - Device Down,Corrective COR,2017-08-31 13:23:01,9.0,12.0,0.0,GRM188R61A105KA61D,"CAPACITOR, CERAMIC, 1UF  10V  10%  X5R MURATA",CONSUMABLE,12.0
192124,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,8493559,System - Device Down,Corrective COR,2017-08-31 13:23:01,9.0,2.0,0.0,C1206C106Z8VACTU,"CAPACITOR, 10UF  10V  Y5V CERAMIC , KEMET",CONSUMABLE,2.0
192125,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,8493559,System - Device Down,Corrective COR,2017-08-31 13:23:01,9.0,1.0,0.0,MCP2551-I/SN,"TRANSCEIVER, CAN HI SPEED , MICROCHIP INC",CONSUMABLE,1.0
192126,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,8493559,System - Device Down,Corrective COR,2017-08-31 13:23:01,9.0,45.0,0.0,A1101EUA-T,"IC, 3 PIN HALL-EFFECT SWITCH, ALLEGRO",CONSUMABLE,45.0
192198,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,8536179,System - Device Down,Corrective COR,2017-09-29 09:56:49,9.0,3.0,0.0,A1325LUA-T,"SENSOR, HALL EFFECT LINEAR, SIP 3, 10MA - NEWARK",CONSUMABLE,3.0
192199,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,8536179,System - Device Down,Corrective COR,2017-09-29 09:56:49,9.0,16.0,0.0,A1101EUA-T,"IC, 3 PIN HALL-EFFECT SWITCH, ALLEGRO",CONSUMABLE,16.0
