,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
70898,NTC,NTC Instrumentation System,"Ft Irwin, CA",5864719.0,Bench/Depot Repair,Corrective COR,2013-07-29 12:30:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
70899,NTC,NTC Instrumentation System,"Ft Irwin, CA",5864719.0,Bench/Depot Repair,Corrective COR,2013-07-29 12:30:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
70901,NTC,NTC Instrumentation System,"Ft Irwin, CA",5864734.0,Bench/Depot Repair,Corrective COR,2013-07-31 10:50:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
70902,NTC,NTC Instrumentation System,"Ft Irwin, CA",5864734.0,Bench/Depot Repair,Corrective COR,2013-07-31 10:50:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
70903,NTC,NTC Instrumentation System,"Ft Irwin, CA",5857289.0,Corrective Maintenance,Corrective COR,2013-07-26 10:40:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
70918,NTC,NTC Instrumentation System,"Ft Irwin, CA",5845056.0,Bench/Depot Repair,Corrective COR,2013-07-16 11:45:00,5.0,1.0,0.0,KK5040,REGULATOR,REPAIRABLE,1.0
70926,NTC,NTC Instrumentation System,"Ft Irwin, CA",5864645.0,Corrective Maintenance,Corrective COR,2013-07-29 12:30:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
70929,NTC,NTC Instrumentation System,"Ft Irwin, CA",5874890.0,Bench/Depot Repair,Corrective COR,2013-08-02 10:30:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
70931,NTC,NTC Instrumentation System,"Ft Irwin, CA",5874890.0,Bench/Depot Repair,Corrective COR,2013-08-02 10:30:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
70932,NTC,NTC Instrumentation System,"Ft Irwin, CA",5875022.0,Corrective Maintenance,Corrective COR,2013-08-02 13:30:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
70933,NTC,NTC Instrumentation System,"Ft Irwin, CA",5875150.0,Bench/Depot Repair,Corrective COR,2013-08-05 10:30:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
70934,NTC,NTC Instrumentation System,"Ft Irwin, CA",5875150.0,Bench/Depot Repair,Corrective COR,2013-08-05 10:30:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
70939,NTC,NTC Instrumentation System,"Ft Irwin, CA",5911231.0,Bench/Depot Repair,Corrective COR,2013-08-29 12:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
70941,NTC,NTC Instrumentation System,"Ft Irwin, CA",5911231.0,Bench/Depot Repair,Corrective COR,2013-08-29 12:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
70954,NTC,NTC Instrumentation System,"Ft Irwin, CA",6079026.0,Bench/Depot Repair,Corrective COR,2014-01-07 12:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
70955,NTC,NTC Instrumentation System,"Ft Irwin, CA",6079026.0,Bench/Depot Repair,Corrective COR,2014-01-07 12:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
70963,NTC,NTC Instrumentation System,"Ft Irwin, CA",5996122.0,Corrective Maintenance,Corrective COR,2013-11-01 08:15:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
70969,NTC,NTC Instrumentation System,"Ft Irwin, CA",5905671.0,Bench/Depot Repair,Corrective COR,2013-08-28 13:30:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
70971,NTC,NTC Instrumentation System,"Ft Irwin, CA",5905671.0,Bench/Depot Repair,Corrective COR,2013-08-28 13:30:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
70982,NTC,NTC Instrumentation System,"Ft Irwin, CA",5927069.0,Bench/Depot Repair,Corrective COR,2013-09-06 10:50:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
70983,NTC,NTC Instrumentation System,"Ft Irwin, CA",5927069.0,Bench/Depot Repair,Corrective COR,2013-09-06 10:50:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
70985,NTC,NTC Instrumentation System,"Ft Irwin, CA",6040116.0,Bench/Depot Repair,Corrective COR,2013-12-02 10:30:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
70987,NTC,NTC Instrumentation System,"Ft Irwin, CA",6040116.0,Bench/Depot Repair,Corrective COR,2013-12-02 10:30:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
70988,NTC,NTC Instrumentation System,"Ft Irwin, CA",5846736.0,Corrective Maintenance,Corrective COR,2013-07-16 12:30:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
70999,NTC,NTC Instrumentation System,"Ft Irwin, CA",6056094.0,Corrective Maintenance,Corrective COR,2013-12-13 11:45:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71035,NTC,NTC Instrumentation System,"Ft Irwin, CA",6723222.0,Corrective Maintenance,Corrective COR,2015-03-09 11:00:00,6.0,1.0,0.0,OMEGA-60,"LAUNCHER, PYRO OMEGA 60",REPAIRABLE,1.0
71044,NTC,NTC Instrumentation System,"Ft Irwin, CA",6724127.0,Bench/Depot Repair,Corrective COR,2015-03-09 11:00:00,6.0,1.0,0.0,OMEGA-60,"LAUNCHER, PYRO OMEGA 60",REPAIRABLE,1.0
71104,NTC,NTC Instrumentation System,"Ft Irwin, CA",5873934.0,Corrective Maintenance,Corrective COR,2013-08-05 14:11:03,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71109,NTC,NTC Instrumentation System,"Ft Irwin, CA",5743517.0,Corrective Maintenance,Corrective COR,2013-05-08 12:26:00,5.0,2.0,0.0,0177C1005LF,"DETECTOR ASSY, POP UP INFANTRY TARGET",REPAIRABLE,2.0
71112,NTC,NTC Instrumentation System,"Ft Irwin, CA",5905066.0,Corrective Maintenance,Corrective COR,2013-08-28 11:02:15,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71113,NTC,NTC Instrumentation System,"Ft Irwin, CA",5904014.0,Corrective Maintenance,Corrective COR,2013-08-27 10:00:01,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71116,NTC,NTC Instrumentation System,"Ft Irwin, CA",5955881.0,Corrective Maintenance,Corrective COR,2013-09-29 10:40:49,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71117,NTC,NTC Instrumentation System,"Ft Irwin, CA",6287281.0,Corrective Maintenance,Corrective COR,2014-05-18 07:55:42,6.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71119,NTC,NTC Instrumentation System,"Ft Irwin, CA",6287282.0,Corrective Maintenance,Corrective COR,2014-05-18 08:45:00,6.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71130,NTC,NTC Instrumentation System,"Ft Irwin, CA",5856952.0,Corrective Maintenance,Corrective COR,2013-07-26 11:32:14,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71133,NTC,NTC Instrumentation System,"Ft Irwin, CA",6026708.0,Corrective Maintenance,Corrective COR,2013-11-21 11:05:33,5.0,1.0,0.0,17-133LF,"SIMULATOR, GUNFIRE NON B/C",REPAIRABLE,1.0
71147,NTC,NTC Instrumentation System,"Ft Irwin, CA",6507334.0,Corrective Maintenance,Corrective COR,2014-10-07 09:49:12,6.0,1.0,0.0,KK5040,REGULATOR,REPAIRABLE,1.0
71150,NTC,NTC Instrumentation System,"Ft Irwin, CA",5873920.0,Corrective Maintenance,Corrective COR,2013-08-05 11:00:15,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71153,NTC,NTC Instrumentation System,"Ft Irwin, CA",6064081.0,Corrective Maintenance,Corrective COR,2013-12-20 10:50:54,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71160,NTC,NTC Instrumentation System,"Ft Irwin, CA",5878899.0,Corrective Maintenance,Corrective COR,2013-08-08 12:35:42,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71168,NTC,NTC Instrumentation System,"Ft Irwin, CA",6242240.0,Corrective Maintenance,Corrective COR,2014-04-21 10:45:57,5.0,1.0,0.0,OMEGA-60 STAND,"STAND, LAUNCHER, PYRO OMEGA 60",REPAIRABLE,1.0
71169,NTC,NTC Instrumentation System,"Ft Irwin, CA",6352899.0,Corrective Maintenance,Corrective COR,2014-06-29 13:30:53,6.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71174,NTC,NTC Instrumentation System,"Ft Irwin, CA",5904009.0,Corrective Maintenance,Corrective COR,2013-08-27 11:45:56,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71177,NTC,NTC Instrumentation System,"Ft Irwin, CA",6428509.0,Corrective Maintenance,Corrective COR,2014-08-21 13:27:47,6.0,1.0,0.0,KK5040,REGULATOR,REPAIRABLE,1.0
71183,NTC,NTC Instrumentation System,"Ft Irwin, CA",6023452.0,Corrective Maintenance,Corrective COR,2013-11-19 01:22:01,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71184,NTC,NTC Instrumentation System,"Ft Irwin, CA",5878817.0,Corrective Maintenance,Corrective COR,2013-08-08 13:15:47,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71185,NTC,NTC Instrumentation System,"Ft Irwin, CA",5923023.0,Corrective Maintenance,Corrective COR,2013-09-06 08:43:40,5.0,1.0,0.0,KK5040,REGULATOR,REPAIRABLE,1.0
71189,NTC,NTC Instrumentation System,"Ft Irwin, CA",6136741.0,Corrective Maintenance,Corrective COR,2014-02-17 12:35:48,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71191,NTC,NTC Instrumentation System,"Ft Irwin, CA",5898900.0,Corrective Maintenance,Corrective COR,2013-08-23 11:00:58,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71201,NTC,NTC Instrumentation System,"Ft Irwin, CA",6318307.0,Corrective Maintenance,Corrective COR,2014-06-04 11:00:54,6.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71207,NTC,NTC Instrumentation System,"Ft Irwin, CA",6509941.0,Corrective Maintenance,Corrective COR,2014-10-09 10:00:56,6.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71230,NTC,NTC Instrumentation System,"Ft Irwin, CA",5911275.0,Bench/Depot Repair,Corrective COR,2013-08-29 12:39:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71232,NTC,NTC Instrumentation System,"Ft Irwin, CA",5911275.0,Bench/Depot Repair,Corrective COR,2013-08-29 12:39:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71237,NTC,NTC Instrumentation System,"Ft Irwin, CA",6053224.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71238,NTC,NTC Instrumentation System,"Ft Irwin, CA",6053224.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71239,NTC,NTC Instrumentation System,"Ft Irwin, CA",6104909.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71240,NTC,NTC Instrumentation System,"Ft Irwin, CA",6104909.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71244,NTC,NTC Instrumentation System,"Ft Irwin, CA",5904794.0,Bench/Depot Repair,Corrective COR,2013-08-27 10:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71246,NTC,NTC Instrumentation System,"Ft Irwin, CA",5904794.0,Bench/Depot Repair,Corrective COR,2013-08-27 10:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71249,NTC,NTC Instrumentation System,"Ft Irwin, CA",6057941.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71250,NTC,NTC Instrumentation System,"Ft Irwin, CA",6057941.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71263,NTC,NTC Instrumentation System,"Ft Irwin, CA",5885641.0,Bench/Depot Repair,Corrective COR,2013-08-14 09:50:00,5.0,1.0,0.0,KK5040,REGULATOR,REPAIRABLE,1.0
71275,NTC,NTC Instrumentation System,"Ft Irwin, CA",6043530.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,112886-001,"DATA RADIO, T-96SR Wireless RF Modem",REPAIRABLE,1.0
71276,NTC,NTC Instrumentation System,"Ft Irwin, CA",6043530.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71277,NTC,NTC Instrumentation System,"Ft Irwin, CA",6043530.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71278,NTC,NTC Instrumentation System,"Ft Irwin, CA",5926523.0,Bench/Depot Repair,Corrective COR,2013-09-06 08:43:00,5.0,1.0,0.0,KK5040,REGULATOR,REPAIRABLE,1.0
71280,NTC,NTC Instrumentation System,"Ft Irwin, CA",6058476.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71282,NTC,NTC Instrumentation System,"Ft Irwin, CA",6058476.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71284,NTC,NTC Instrumentation System,"Ft Irwin, CA",6104901.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71285,NTC,NTC Instrumentation System,"Ft Irwin, CA",6104901.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71286,NTC,NTC Instrumentation System,"Ft Irwin, CA",6104906.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71288,NTC,NTC Instrumentation System,"Ft Irwin, CA",6104906.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71289,NTC,NTC Instrumentation System,"Ft Irwin, CA",6055831.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71291,NTC,NTC Instrumentation System,"Ft Irwin, CA",6055831.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71301,NTC,NTC Instrumentation System,"Ft Irwin, CA",6104903.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71303,NTC,NTC Instrumentation System,"Ft Irwin, CA",6104903.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71312,NTC,NTC Instrumentation System,"Ft Irwin, CA",6023476.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71313,NTC,NTC Instrumentation System,"Ft Irwin, CA",6023476.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71315,NTC,NTC Instrumentation System,"Ft Irwin, CA",6104898.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71316,NTC,NTC Instrumentation System,"Ft Irwin, CA",6104912.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71318,NTC,NTC Instrumentation System,"Ft Irwin, CA",6104912.0,Bench/Depot Repair,Corrective COR,2013-11-19 01:22:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71320,NTC,NTC Instrumentation System,"Ft Irwin, CA",5856975.0,Bench/Depot Repair,Corrective COR,2013-07-26 11:32:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71321,NTC,NTC Instrumentation System,"Ft Irwin, CA",5856975.0,Bench/Depot Repair,Corrective COR,2013-07-26 11:32:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71325,NTC,NTC Instrumentation System,"Ft Irwin, CA",6507365.0,Bench/Depot Repair,Corrective COR,2014-10-07 09:49:00,6.0,1.0,0.0,KK5040,REGULATOR,REPAIRABLE,1.0
71330,NTC,NTC Instrumentation System,"Ft Irwin, CA",5875092.0,Bench/Depot Repair,Corrective COR,2013-08-05 11:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71331,NTC,NTC Instrumentation System,"Ft Irwin, CA",5875092.0,Bench/Depot Repair,Corrective COR,2013-08-05 11:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71337,NTC,NTC Instrumentation System,"Ft Irwin, CA",6287286.0,Bench/Depot Repair,Corrective COR,2014-05-18 08:45:00,6.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71361,NTC,NTC Instrumentation System,"Ft Irwin, CA",5896708.0,Corrective Maintenance,Corrective COR,2013-08-22 10:07:15,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71364,NTC,NTC Instrumentation System,"Ft Irwin, CA",5885470.0,Corrective Maintenance,Corrective COR,2013-08-14 09:50:58,5.0,1.0,0.0,KK5040,REGULATOR,REPAIRABLE,1.0
71367,NTC,NTC Instrumentation System,"Ft Irwin, CA",6419435.0,Corrective Maintenance,Corrective COR,2014-08-14 09:51:02,6.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71373,NTC,NTC Instrumentation System,"Ft Irwin, CA",6258373.0,Corrective Maintenance,Corrective COR,2014-04-30 10:48:11,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71379,NTC,NTC Instrumentation System,"Ft Irwin, CA",5906416.0,Corrective Maintenance,Corrective COR,2013-08-29 12:39:42,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71381,NTC,NTC Instrumentation System,"Ft Irwin, CA",5905068.0,Corrective Maintenance,Corrective COR,2013-08-28 12:24:12,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71387,NTC,NTC Instrumentation System,"Ft Irwin, CA",6587675.0,Corrective Maintenance,Corrective COR,2014-12-01 14:50:01,6.0,1.0,0.0,KK5040,REGULATOR,REPAIRABLE,1.0
71390,NTC,NTC Instrumentation System,"Ft Irwin, CA",5904015.0,Corrective Maintenance,Corrective COR,2013-08-27 11:33:02,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71400,NTC,NTC Instrumentation System,"Ft Irwin, CA",6419455.0,Bench/Depot Repair,Corrective COR,2014-08-14 09:51:00,6.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71401,NTC,NTC Instrumentation System,"Ft Irwin, CA",6419455.0,Bench/Depot Repair,Corrective COR,2014-08-14 09:51:00,6.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71402,NTC,NTC Instrumentation System,"Ft Irwin, CA",6509169.0,Bench/Depot Repair,Corrective COR,2014-10-08 11:49:00,6.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71403,NTC,NTC Instrumentation System,"Ft Irwin, CA",6509169.0,Bench/Depot Repair,Corrective COR,2014-10-08 11:49:00,6.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71414,NTC,NTC Instrumentation System,"Ft Irwin, CA",6290254.0,Corrective Maintenance,Corrective COR,2014-05-19 11:05:00,6.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71420,NTC,NTC Instrumentation System,"Ft Irwin, CA",5896852.0,Bench/Depot Repair,Corrective COR,2013-08-22 10:07:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71421,NTC,NTC Instrumentation System,"Ft Irwin, CA",5896852.0,Bench/Depot Repair,Corrective COR,2013-08-22 10:07:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71434,NTC,NTC Instrumentation System,"Ft Irwin, CA",5848550.0,Bench/Depot Repair,Corrective COR,2013-07-19 10:20:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71435,NTC,NTC Instrumentation System,"Ft Irwin, CA",5848550.0,Bench/Depot Repair,Corrective COR,2013-07-19 10:20:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71453,NTC,NTC Instrumentation System,"Ft Irwin, CA",6432842.0,Bench/Depot Repair,Corrective COR,2014-08-22 11:08:00,6.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71455,NTC,NTC Instrumentation System,"Ft Irwin, CA",6587786.0,Bench/Depot Repair,Corrective COR,2014-12-01 14:50:00,6.0,1.0,0.0,KK5040,REGULATOR,REPAIRABLE,1.0
71466,NTC,NTC Instrumentation System,"Ft Irwin, CA",6258394.0,Bench/Depot Repair,Corrective COR,2014-04-30 10:48:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71467,NTC,NTC Instrumentation System,"Ft Irwin, CA",6258394.0,Bench/Depot Repair,Corrective COR,2014-04-30 10:48:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71469,NTC,NTC Instrumentation System,"Ft Irwin, CA",6290265.0,Bench/Depot Repair,Corrective COR,2014-05-19 11:05:00,6.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71470,NTC,NTC Instrumentation System,"Ft Irwin, CA",6290265.0,Bench/Depot Repair,Corrective COR,2014-05-19 11:05:00,6.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71476,NTC,NTC Instrumentation System,"Ft Irwin, CA",5904800.0,Bench/Depot Repair,Corrective COR,2013-08-27 11:33:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71477,NTC,NTC Instrumentation System,"Ft Irwin, CA",5904800.0,Bench/Depot Repair,Corrective COR,2013-08-27 11:33:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71480,NTC,NTC Instrumentation System,"Ft Irwin, CA",5905728.0,Bench/Depot Repair,Corrective COR,2013-08-28 12:24:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
71481,NTC,NTC Instrumentation System,"Ft Irwin, CA",5905728.0,Bench/Depot Repair,Corrective COR,2013-08-28 12:24:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71489,NTC,NTC Instrumentation System,"Ft Irwin, CA",6509118.0,Corrective Maintenance,Corrective COR,2014-10-08 11:49:26,6.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71490,NTC,NTC Instrumentation System,"Ft Irwin, CA",5848495.0,Corrective Maintenance,Corrective COR,2013-07-19 10:20:31,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
71495,NTC,NTC Instrumentation System,"Ft Irwin, CA",5983988.0,Corrective Maintenance,Corrective COR,2013-10-22 11:24:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
